,amp1,amp2,freq1,freq2,lin,log_,err
228,0.2395026619987486,0.01,7.880462815669913,0.02592943797404667,0.4520353656360243,0.01373823795883263,-0.9214752221883713
229,72.78953843983146,100.0,0.09236708571873861,0.8531678524172805,20.433597178569418,1.6102620275609392,-0.6080226612990685
230,1.6102620275609392,0.2395026619987486,0.09236708571873861,0.17433288221999882,0.06723357536499334,7.880462815669913,0.570338156372788
231,0.01,0.018873918221350976,0.17433288221999882,14.873521072935118,7.880462815669913,0.2395026619987486,1.823404318282804
232,10.82636733874054,28.072162039411758,1.6102620275609392,0.2395026619987486,0.6210169418915616,0.12689610031679222,0.7397525695178618
233,0.17433288221999882,0.018873918221350976,4.175318936560401,38.56620421163472,0.04893900918477494,3.039195382313198,0.059068898175813435
234,52.98316906283707,0.035622478902624426,20.433597178569418,1.6102620275609392,4.175318936560401,2.212216291070448,0.3979369881396958
235,10.82636733874054,0.32903445623126676,0.018873918221350976,20.433597178569418,0.01373823795883263,38.56620421163472,0.06055999695031296
236,20.433597178569418,1.6102620275609392,0.6210169418915616,14.873521072935118,0.06723357536499334,38.56620421163472,0.7205358852050616
237,0.01,1.1721022975334805,0.6210169418915616,14.873521072935118,2.212216291070448,10.82636733874054,-0.23170669617443113
238,0.32903445623126676,0.4520353656360243,0.06723357536499334,28.072162039411758,1.6102620275609392,3.039195382313198,0.047267545386872986
239,1.1721022975334805,0.02592943797404667,72.78953843983146,0.4520353656360243,0.09236708571873861,0.2395026619987486,-0.3676572551386596
240,0.8531678524172805,14.873521072935118,7.880462815669913,3.039195382313198,0.01373823795883263,0.6210169418915616,-0.2583085907182751
241,3.039195382313198,0.09236708571873861,100.0,14.873521072935118,1.6102620275609392,0.17433288221999882,-0.7226635573329462
242,52.98316906283707,0.17433288221999882,72.78953843983146,0.035622478902624426,0.01373823795883263,5.736152510448681,-0.3643012804166777
243,20.433597178569418,0.17433288221999882,28.072162039411758,0.12689610031679222,0.018873918221350976,0.09236708571873861,-1.2482845902204094
244,0.01373823795883263,0.04893900918477494,100.0,0.09236708571873861,20.433597178569418,1.6102620275609392,1.5463290037480042
245,0.06723357536499334,0.018873918221350976,0.02592943797404667,0.2395026619987486,0.6210169418915616,72.78953843983146,0.18540089093663495
246,0.8531678524172805,0.12689610031679222,1.1721022975334805,0.6210169418915616,100.0,10.82636733874054,-1.350671093483813
247,28.072162039411758,0.6210169418915616,0.04893900918477494,1.1721022975334805,1.6102620275609392,0.4520353656360243,-0.01253472412644073
248,0.32903445623126676,3.039195382313198,0.17433288221999882,14.873521072935118,38.56620421163472,2.212216291070448,0.8068976378090589
249,0.8531678524172805,0.018873918221350976,0.4520353656360243,7.880462815669913,28.072162039411758,100.0,-0.4310655483939152
250,5.736152510448681,1.1721022975334805,1.6102620275609392,14.873521072935118,0.01,0.018873918221350976,0.7140296122951267
251,4.175318936560401,7.880462815669913,28.072162039411758,2.212216291070448,14.873521072935118,0.6210169418915616,-1.7444798279512628
252,1.6102620275609392,7.880462815669913,0.06723357536499334,0.035622478902624426,0.018873918221350976,72.78953843983146,1.1001091898300859
253,0.04893900918477494,5.736152510448681,4.175318936560401,0.09236708571873861,0.06723357536499334,52.98316906283707,-1.4867843702319574
254,0.12689610031679222,3.039195382313198,38.56620421163472,0.01,100.0,14.873521072935118,1.377763208859892
255,0.12689610031679222,0.6210169418915616,1.6102620275609392,1.1721022975334805,0.06723357536499334,0.01373823795883263,-1.1800631724381723
256,0.018873918221350976,1.6102620275609392,14.873521072935118,4.175318936560401,0.32903445623126676,0.12689610031679222,1.3402669862326235
257,0.8531678524172805,0.09236708571873861,0.04893900918477494,2.212216291070448,0.02592943797404667,52.98316906283707,-0.8742183096122006
258,1.6102620275609392,38.56620421163472,100.0,0.018873918221350976,0.035622478902624426,52.98316906283707,1.417640659174075
259,0.04893900918477494,0.12689610031679222,7.880462815669913,0.018873918221350976,72.78953843983146,0.4520353656360243,0.44232720218467864
260,72.78953843983146,0.04893900918477494,28.072162039411758,1.1721022975334805,5.736152510448681,0.035622478902624426,-0.16507248611996383
261,0.01,0.018873918221350976,28.072162039411758,3.039195382313198,7.880462815669913,72.78953843983146,-1.2557675666296353
262,14.873521072935118,20.433597178569418,0.06723357536499334,0.035622478902624426,5.736152510448681,0.4520353656360243,-0.022876419755584132
263,4.175318936560401,1.1721022975334805,3.039195382313198,0.32903445623126676,0.17433288221999882,100.0,-0.17695724880124852
264,0.17433288221999882,0.01,38.56620421163472,72.78953843983146,0.02592943797404667,20.433597178569418,-0.25805640637826727
265,0.8531678524172805,52.98316906283707,0.01373823795883263,0.09236708571873861,0.018873918221350976,10.82636733874054,-1.7706351233831366
266,1.6102620275609392,0.12689610031679222,0.035622478902624426,0.2395026619987486,0.8531678524172805,10.82636733874054,-0.4089482401269273
267,0.018873918221350976,5.736152510448681,4.175318936560401,0.02592943797404667,3.039195382313198,0.01,-0.5684509926363572
268,7.880462815669913,20.433597178569418,10.82636733874054,0.12689610031679222,0.6210169418915616,0.4520353656360243,0.2917726847672115
269,0.04893900918477494,38.56620421163472,0.018873918221350976,0.32903445623126676,0.01373823795883263,4.175318936560401,0.5946651879368918
270,2.212216291070448,1.6102620275609392,0.06723357536499334,0.8531678524172805,72.78953843983146,1.1721022975334805,0.1325066677572067
271,4.175318936560401,100.0,14.873521072935118,2.212216291070448,0.018873918221350976,0.01373823795883263,0.23542355412107324
272,1.6102620275609392,5.736152510448681,0.6210169418915616,2.212216291070448,10.82636733874054,0.8531678524172805,-1.2499576014178304
273,0.09236708571873861,0.02592943797404667,0.018873918221350976,5.736152510448681,1.6102620275609392,14.873521072935118,-0.8573428026855268
274,0.32903445623126676,0.018873918221350976,2.212216291070448,20.433597178569418,0.8531678524172805,1.1721022975334805,0.7209376547399391
275,0.8531678524172805,100.0,0.04893900918477494,38.56620421163472,0.17433288221999882,0.12689610031679222,0.3513724149094814
276,20.433597178569418,0.06723357536499334,0.8531678524172805,4.175318936560401,72.78953843983146,0.035622478902624426,0.5705470450499429
277,100.0,38.56620421163472,4.175318936560401,2.212216291070448,0.2395026619987486,0.6210169418915616,-0.8983782549391036
278,52.98316906283707,0.32903445623126676,0.035622478902624426,0.01373823795883263,5.736152510448681,7.880462815669913,-0.8580848945769954
279,100.0,0.02592943797404667,4.175318936560401,0.8531678524172805,7.880462815669913,1.1721022975334805,0.5474355666234292
280,0.17433288221999882,0.4520353656360243,28.072162039411758,0.8531678524172805,14.873521072935118,0.2395026619987486,0.20057333112599782
281,0.2395026619987486,0.17433288221999882,3.039195382313198,1.1721022975334805,0.01,10.82636733874054,1.4148291559901
282,0.018873918221350976,3.039195382313198,5.736152510448681,0.8531678524172805,0.32903445623126676,1.6102620275609392,-0.33224732247776784
283,0.32903445623126676,0.09236708571873861,7.880462815669913,0.12689610031679222,0.018873918221350976,14.873521072935118,-0.8318150643799986
284,14.873521072935118,0.17433288221999882,0.035622478902624426,28.072162039411758,100.0,3.039195382313198,0.9282390739777138
285,0.32903445623126676,5.736152510448681,0.09236708571873861,38.56620421163472,4.175318936560401,0.035622478902624426,1.0335788405503858
286,1.1721022975334805,3.039195382313198,0.6210169418915616,28.072162039411758,0.02592943797404667,14.873521072935118,-0.014893876675069915
287,0.01,1.1721022975334805,0.09236708571873861,0.6210169418915616,0.4520353656360243,38.56620421163472,-0.7404242289465736
288,100.0,0.02592943797404667,0.04893900918477494,28.072162039411758,2.212216291070448,0.2395026619987486,0.1432339922294154
289,0.4520353656360243,10.82636733874054,0.32903445623126676,0.8531678524172805,2.212216291070448,4.175318936560401,0.11275104889928891
290,1.6102620275609392,0.32903445623126676,0.04893900918477494,3.039195382313198,14.873521072935118,10.82636733874054,0.6728431226844304
291,10.82636733874054,7.880462815669913,0.6210169418915616,0.01373823795883263,0.2395026619987486,0.17433288221999882,0.5546232315196504
292,0.6210169418915616,0.09236708571873861,0.035622478902624426,100.0,7.880462815669913,1.1721022975334805,1.0829098636078227
293,0.2395026619987486,38.56620421163472,14.873521072935118,2.212216291070448,0.02592943797404667,3.039195382313198,-0.03453159573672248
294,100.0,0.6210169418915616,0.12689610031679222,3.039195382313198,0.09236708571873861,14.873521072935118,-0.44658535438223707
295,0.6210169418915616,0.035622478902624426,7.880462815669913,0.01373823795883263,20.433597178569418,4.175318936560401,1.4817419041869133
296,14.873521072935118,72.78953843983146,1.1721022975334805,52.98316906283707,20.433597178569418,0.06723357536499334,-1.4116355705094559
297,4.175318936560401,72.78953843983146,0.09236708571873861,5.736152510448681,1.1721022975334805,52.98316906283707,-0.7366406639950158
298,14.873521072935118,0.01,7.880462815669913,38.56620421163472,0.2395026619987486,0.04893900918477494,-0.24325516252905066
299,1.1721022975334805,4.175318936560401,52.98316906283707,0.06723357536499334,14.873521072935118,10.82636733874054,-0.5375631762118958
300,0.09236708571873861,5.736152510448681,7.880462815669913,0.6210169418915616,1.1721022975334805,0.02592943797404667,-0.9550387758617589
301,28.072162039411758,0.018873918221350976,20.433597178569418,2.212216291070448,0.04893900918477494,14.873521072935118,0.2607694605576986
302,100.0,0.02592943797404667,2.212216291070448,0.06723357536499334,0.018873918221350976,14.873521072935118,2.0510433270552273
303,0.018873918221350976,10.82636733874054,5.736152510448681,1.1721022975334805,28.072162039411758,20.433597178569418,1.935479240197569
304,2.212216291070448,0.8531678524172805,0.035622478902624426,28.072162039411758,0.01,100.0,-0.2470813324435754
305,38.56620421163472,52.98316906283707,0.09236708571873861,0.04893900918477494,0.17433288221999882,0.8531678524172805,-0.05276788686676771
306,0.12689610031679222,1.6102620275609392,0.01,0.09236708571873861,5.736152510448681,7.880462815669913,0.22219587147321762
307,38.56620421163472,0.035622478902624426,0.6210169418915616,20.433597178569418,0.12689610031679222,0.2395026619987486,0.5920314729902695
308,0.32903445623126676,7.880462815669913,3.039195382313198,20.433597178569418,1.1721022975334805,72.78953843983146,0.23841164349853947
309,0.32903445623126676,0.035622478902624426,3.039195382313198,4.175318936560401,28.072162039411758,5.736152510448681,-0.4897555564716156
310,100.0,20.433597178569418,7.880462815669913,28.072162039411758,0.01,0.8531678524172805,0.5815789720845593
311,4.175318936560401,0.32903445623126676,3.039195382313198,0.4520353656360243,0.01373823795883263,2.212216291070448,-1.380115311727969
312,0.4520353656360243,5.736152510448681,20.433597178569418,0.32903445623126676,0.8531678524172805,0.02592943797404667,-1.307459565722848
313,10.82636733874054,20.433597178569418,0.6210169418915616,0.06723357536499334,14.873521072935118,0.09236708571873861,-2.555822493801735
314,10.82636733874054,1.1721022975334805,7.880462815669913,0.09236708571873861,0.01,72.78953843983146,-1.701737698812347
315,3.039195382313198,0.32903445623126676,0.2395026619987486,0.09236708571873861,2.212216291070448,0.018873918221350976,1.6479478401349903
316,38.56620421163472,1.6102620275609392,1.1721022975334805,20.433597178569418,0.04893900918477494,72.78953843983146,1.7626097666809366
317,0.17433288221999882,0.02592943797404667,10.82636733874054,4.175318936560401,0.01373823795883263,0.12689610031679222,2.2603267178967195
318,0.02592943797404667,52.98316906283707,0.12689610031679222,0.8531678524172805,0.17433288221999882,0.2395026619987486,1.3202000897996915
319,20.433597178569418,0.04893900918477494,1.6102620275609392,7.880462815669913,0.09236708571873861,0.6210169418915616,-0.9728690498104985
320,72.78953843983146,0.4520353656360243,0.035622478902624426,0.6210169418915616,20.433597178569418,38.56620421163472,-1.501061813993327
321,0.06723357536499334,3.039195382313198,20.433597178569418,0.8531678524172805,14.873521072935118,0.01,0.7400058433301661
322,38.56620421163472,2.212216291070448,4.175318936560401,0.018873918221350976,0.17433288221999882,0.06723357536499334,0.15941103425589587
323,0.035622478902624426,0.32903445623126676,0.09236708571873861,3.039195382313198,0.04893900918477494,0.8531678524172805,0.39533631754892073
324,1.6102620275609392,100.0,0.8531678524172805,7.880462815669913,0.06723357536499334,0.01,0.7137089666824236
325,1.1721022975334805,1.6102620275609392,0.09236708571873861,0.2395026619987486,10.82636733874054,52.98316906283707,-1.1369054419946705
326,0.06723357536499334,0.12689610031679222,0.01,28.072162039411758,5.736152510448681,0.018873918221350976,-0.14614709444774432
327,1.1721022975334805,4.175318936560401,1.6102620275609392,2.212216291070448,5.736152510448681,0.02592943797404667,1.1319874108247354
328,20.433597178569418,10.82636733874054,4.175318936560401,5.736152510448681,0.6210169418915616,52.98316906283707,0.774895541889932
329,0.32903445623126676,5.736152510448681,1.1721022975334805,7.880462815669913,0.06723357536499334,2.212216291070448,-1.2654403527915563
330,0.02592943797404667,0.04893900918477494,28.072162039411758,0.17433288221999882,38.56620421163472,0.018873918221350976,0.9452819918672282
331,0.17433288221999882,52.98316906283707,0.06723357536499334,0.4520353656360243,28.072162039411758,0.2395026619987486,0.6989215804338993
332,0.09236708571873861,3.039195382313198,10.82636733874054,0.04893900918477494,0.12689610031679222,2.212216291070448,-1.3806781611448427
333,20.433597178569418,28.072162039411758,0.2395026619987486,0.4520353656360243,0.32903445623126676,0.018873918221350976,0.21699660648931354
334,0.8531678524172805,0.6210169418915616,20.433597178569418,0.09236708571873861,14.873521072935118,0.02592943797404667,1.0724667835127288
335,0.6210169418915616,1.1721022975334805,0.17433288221999882,10.82636733874054,4.175318936560401,0.035622478902624426,0.35436049837344563
336,52.98316906283707,20.433597178569418,14.873521072935118,0.01373823795883263,0.12689610031679222,0.17433288221999882,-0.25862366352380806
337,0.01373823795883263,5.736152510448681,38.56620421163472,0.12689610031679222,10.82636733874054,28.072162039411758,-0.33161541505834724
338,0.01373823795883263,10.82636733874054,72.78953843983146,0.02592943797404667,38.56620421163472,4.175318936560401,0.842571827523276
